;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
526;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9699248120300752;0.9726957443134622;"[[38  0  0  1  0  1  0]
 [ 1 27  0  0  0  0  0]
 [ 0  0 24  0  0  0  0]
 [ 0  0  0 65  2  0  0]
 [ 1  0  0  1 42  0  0]
 [ 0  0  0  0  0 30  0]
 [ 0  0  0  0  0  1 32]]";0.8572307692307692;0.8418745011956623;"[[166   3   1  18   7  13   6]
 [  5 107   4   4   0   2   0]
 [  0   0 266   4   0   3   0]
 [ 19   6   3 443  20   4   6]
 [ 19   2   0  24 198   4   1]
 [ 16   4   4   3   0 142   6]
 [ 10   0   0   2   0   9  71]]";0.8433292533659731;0.8306650948113113;"[[ 79   3   1  13   2   2   6]
 [  2  52   4   4   2   1   1]
 [  2   1 119   3   1   0   0]
 [ 11   5   2 210  14   3   1]
 [  7   1   0   6 113   1   0]
 [  8   2   2   3   0  72   3]
 [  5   0   0   0   1   5  44]]";266;[40 28 24 67 44 30 33]
527;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.978021978021978;0.9782196160367852;"[[39  0  0  1  0  1  0]
 [ 1 28  0  0  0  0  0]
 [ 0  0 25  0  0  0  0]
 [ 0  0  0 68  0  0  0]
 [ 0  0  0  1 43  0  1]
 [ 0  0  0  0  0 31  0]
 [ 0  0  0  0  0  1 33]]";0.8522867737948084;0.83456130580887;"[[159   3   1  23   6  12  10]
 [  4 102   4   8   0   2   1]
 [  0   0 264   5   0   2   1]
 [ 16   4   3 451  15   5   6]
 [ 19   2   0  29 191   4   1]
 [ 16   4   4   3   0 140   7]
 [  9   0   0   2   0   8  72]]";0.8396572827417381;0.8272519185863206;"[[ 76   3   1  16   1   2   7]
 [  2  51   4   5   2   1   1]
 [  2   1 119   3   1   0   0]
 [ 11   4   2 213  12   3   1]
 [  7   2   0   8 110   1   0]
 [  7   2   2   4   0  71   4]
 [  2   0   0   1   1   5  46]]";273;[41 29 25 68 45 31 34]
528;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9714285714285714;0.9726737803355887;"[[39  0  0  2  0  1  0]
 [ 1 29  0  0  0  0  0]
 [ 0  0 26  0  0  0  0]
 [ 0  0  0 67  1  0  0]
 [ 1  0  0  0 45  0  0]
 [ 1  0  0  0  0 32  0]
 [ 0  0  0  0  0  1 34]]";0.8566108007448789;0.840003187071863;"[[165   4   1  24   7  13   6]
 [  5 101   4   5   0   3   1]
 [  0   0 264   4   0   3   0]
 [ 15   4   3 439  22   7   5]
 [ 18   1   0  20 201   4   1]
 [ 14   4   4   2   0 142   5]
 [ 10   0   0   2   0  10  68]]";0.8494492044063647;0.8372382574783197;"[[ 78   3   1  14   1   2   7]
 [  2  52   4   4   2   1   1]
 [  2   1 119   3   1   0   0]
 [ 12   4   2 212  12   3   1]
 [  6   1   0   5 115   1   0]
 [  7   2   2   4   0  73   2]
 [  4   0   0   0   1   5  45]]";280;[42 30 26 68 46 33 35]
529;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9686411149825784;0.969397828440325;"[[40  1  0  2  0  1  0]
 [ 1 29  0  0  0  0  0]
 [ 0  0 27  0  0  0  0]
 [ 0  0  0 68  1  0  0]
 [ 1  0  0  0 46  0  0]
 [ 1  0  0  0  0 33  0]
 [ 0  0  0  0  0  1 35]]";0.8478802992518704;0.8328962711195672;"[[167   4   1  26   5  12   5]
 [  6  96   4   9   0   2   0]
 [  1   0 260   7   0   2   0]
 [ 20   5   2 438  18   5   6]
 [ 19   2   0  25 193   5   1]
 [ 16   4   4   2   0 138   5]
 [ 10   0   0   2   0   9  68]]";0.847001223990208;0.8375693990838623;"[[ 81   3   1  14   1   1   5]
 [  2  51   4   5   2   1   1]
 [  2   0 119   4   1   0   0]
 [ 12   4   2 212  12   4   0]
 [  7   1   0   8 112   0   0]
 [  7   2   2   4   0  72   3]
 [  5   0   0   0   0   5  45]]";287;[44 30 27 69 47 34 36]
530;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9625850340136054;0.9618636306721708;"[[40  1  0  2  0  1  0]
 [ 1 29  1  0  0  0  0]
 [ 0  0 27  0  0  0  0]
 [ 1  0  0 69  1  0  0]
 [ 1  0  0  0 47  0  0]
 [ 0  1  0  0  0 35  0]
 [ 0  0  0  0  0  1 36]]";0.8515967438948028;0.836988733553721;"[[164   2   1  25   6  13   5]
 [  6  96   7   8   0   2   1]
 [  0   0 255   8   0   3   0]
 [ 19   6   2 437  19   4   6]
 [ 20   0   0  22 198   3   1]
 [ 16   1   4   1   0 142   6]
 [  9   0   0   2   0   9  68]]";0.847001223990208;0.8364295637739456;"[[ 77   3   1  16   1   2   6]
 [  2  52   3   4   2   2   1]
 [  2   0 119   4   1   0   0]
 [ 11   4   2 211  13   4   1]
 [  5   1   0   6 116   0   0]
 [  8   2   2   4   0  70   4]
 [  3   0   0   0   0   5  47]]";294;[44 31 27 71 48 36 37]
531;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9667774086378738;0.9683679355805268;"[[42  0  0  2  0  1  0]
 [ 1 30  1  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 1  0  0 71  2  0  0]
 [ 1  0  0  0 47  0  0]
 [ 0  0  0  0  0 37  0]
 [ 0  0  0  0  0  1 36]]";0.8465408805031447;0.8297743949075408;"[[165   5   1  26   6  11   5]
 [ 10  86   7   8   1   2   1]
 [  0   0 253   9   0   3   0]
 [ 19   5   2 434  19   4   5]
 [ 21   0   0  22 198   3   0]
 [ 16   1   4   1   0 143   6]
 [ 10   0   0   2   0   9  67]]";0.8482252141982864;0.8383357489821047;"[[ 78   1   1  16   1   2   7]
 [  3  50   3   5   2   2   1]
 [  2   0 119   4   1   0   0]
 [ 11   2   2 212  14   4   1]
 [  5   1   0   6 116   0   0]
 [  8   0   2   4   0  72   4]
 [  4   0   0   0   0   5  46]]";301;[45 32 28 74 48 37 37]
532;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9642857142857143;0.9656728109105738;"[[42  0  0  2  0  1  0]
 [ 1 31  1  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 1  0  0 72  2  0  0]
 [ 1  0  0  0 48  0  0]
 [ 1  0  0  0  0 38  0]
 [ 0  0  0  0  0  1 37]]";0.8515476942514214;0.8331914176168972;"[[156   7   1  27   6  14   8]
 [  5  91   8   5   0   2   1]
 [  0   0 252   8   0   2   1]
 [ 13   6   2 441  16   6   5]
 [ 21   0   0  23 196   3   0]
 [ 13   1   4   1   0 145   6]
 [  8   0   0   2   0  10  67]]";0.8445532435740514;0.8349879345825435;"[[ 77   2   1  16   1   2   7]
 [  3  52   3   4   1   2   1]
 [  2   1 118   4   1   0   0]
 [ 10   4   2 211  14   3   2]
 [  5   2   0   8 113   0   0]
 [  8   0   2   4   0  72   4]
 [  3   0   0   0   0   5  47]]";308;[45 33 29 75 49 39 38]
533;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9682539682539683;0.9691040182528151;"[[42  0  0  2  0  1  0]
 [ 1 32  1  0  0  0  0]
 [ 0  0 30  0  0  0  0]
 [ 0  0  0 74  2  0  0]
 [ 2  0  0  0 49  0  0]
 [ 0  0  0  0  0 40  0]
 [ 0  0  0  0  0  1 38]]";0.8534263959390863;0.8327178689452391;"[[159   6   1  25   5  14   7]
 [  5  89   8   5   0   3   1]
 [  0   0 250   8   0   3   0]
 [ 12   5   2 446  15   7   4]
 [ 20   0   0  24 193   3   0]
 [ 13   1   4   1   0 146   5]
 [ 10   0   0   2   0  12  62]]";0.8506731946144431;0.8386947872789385;"[[ 77   2   1  14   1   3   8]
 [  3  52   3   4   1   2   1]
 [  2   1 118   4   1   0   0]
 [  8   5   1 215  13   3   1]
 [  5   2   0   8 113   0   0]
 [  7   0   2   4   0  74   3]
 [  2   0   0   1   0   6  46]]";315;[45 34 30 76 51 40 39]
534;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9751552795031055;0.9749595435539964;"[[43  0  0  2  0  1  0]
 [ 1 33  1  0  0  0  0]
 [ 0  0 31  0  0  0  0]
 [ 0  0  0 76  1  0  0]
 [ 1  0  0  0 51  0  0]
 [ 0  0  0  0  0 41  0]
 [ 0  0  0  0  0  1 39]]";0.8457616316124921;0.8236998651650846;"[[163   2   1  27   5  10   6]
 [ 15  76   7   8   0   2   1]
 [  1   0 247  10   0   1   1]
 [ 15   7   4 446  12   6   5]
 [ 21   0   0  25 191   2   0]
 [ 13   1   4   2   0 141   6]
 [ 11   0   0   2   0   9  63]]";0.8457772337821298;0.8306295493525828;"[[ 82   1   0  16   1   1   5]
 [  7  46   3   5   2   2   1]
 [  2   1 118   4   1   0   0]
 [  9   4   1 217  12   1   2]
 [  4   1   0  10 113   0   0]
 [ 10   0   2   3   0  72   3]
 [  3   0   0   1   1   7  43]]";322;[46 35 31 77 52 41 40]
535;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9756838905775076;0.9755289739192612;"[[44  0  0  2  0  1  0]
 [ 1 34  1  0  0  0  0]
 [ 0  0 32  0  0  0  0]
 [ 0  0  0 77  1  0  0]
 [ 1  0  0  0 52  0  0]
 [ 0  0  0  0  0 42  0]
 [ 0  0  0  0  0  1 40]]";0.853393085787452;0.8305613079033576;"[[160   3   3  20   6  14   7]
 [  9  85   7   4   0   2   1]
 [  0   0 248   8   0   2   1]
 [ 14   6   4 441  17   6   6]
 [ 19   1   0  18 197   3   0]
 [ 13   1   4   1   0 140   6]
 [  9   0   0   1   0  13  62]]";0.8433292533659731;0.8255169192896707;"[[ 76   3   1  13   2   4   7]
 [  6  48   3   4   2   2   1]
 [  2   3 118   2   1   0   0]
 [ 10   5   1 215  13   1   1]
 [  4   1   0   8 115   0   0]
 [  9   0   2   3   0  73   3]
 [  2   0   0   1   1   7  44]]";329;[47 36 32 78 53 42 41]
536;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9791666666666666;0.9791568936851138;"[[45  0  0  2  0  1  0]
 [ 1 35  1  0  0  0  0]
 [ 0  0 33  0  0  0  0]
 [ 0  0  0 78  1  0  0]
 [ 0  0  0  0 53  0  1]
 [ 0  0  0  0  0 43  0]
 [ 0  0  0  0  0  0 42]]";0.8495176848874598;0.8272701820961996;"[[156   3   3  25   5  13   8]
 [  7  86   7   5   0   1   1]
 [  0   0 246   9   0   2   1]
 [ 14   6   3 450  10   5   5]
 [ 20   2   0  26 184   3   1]
 [ 12   1   4   3   0 137   7]
 [  9   0   0   2   0  11  62]]";0.8445532435740514;0.8293996755351923;"[[ 77   3   1  15   2   1   7]
 [  5  49   3   5   1   2   1]
 [  2   3 118   2   1   0   0]
 [ 10   5   1 217  11   1   1]
 [  4   3   0  10 111   0   0]
 [  8   0   2   4   0  72   4]
 [  2   0   0   1   0   6  46]]";336;[48 37 33 79 54 43 42]
537;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9737609329446064;0.9742981404667818;"[[46  0  0  2  0  1  0]
 [ 1 36  1  0  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 1  0  0 78  1  0  0]
 [ 1  0  0  0 54  0  0]
 [ 0  0  0  0  0 44  0]
 [ 0  0  0  0  0  1 42]]";0.8585271317829457;0.8346562740862958;"[[163   3   3  17   6  14   6]
 [  7  86   8   3   0   2   1]
 [  0   0 246   7   0   3   0]
 [ 13   6   4 442  15   8   4]
 [ 20   1   0  17 194   3   0]
 [ 13   1   4   0   0 140   5]
 [ 12   0   0   0   0  13  58]]";0.8494492044063647;0.8327581081028995;"[[ 78   3   1  13   2   4   5]
 [  5  48   3   5   2   2   1]
 [  2   3 119   1   1   0   0]
 [ 10   5   1 214  14   1   1]
 [  5   1   0   6 116   0   0]
 [  7   0   2   3   0  76   2]
 [  5   0   0   0   0   7  43]]";343;[49 38 34 80 55 44 43]
538;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9714285714285714;0.9711568397015712;"[[47  0  1  2  0  1  0]
 [ 1 37  1  0  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 1  0  0 79  1  0  0]
 [ 0  0  0  0 55  0  1]
 [ 0  0  0  0  0 45  0]
 [ 0  0  0  0  0  1 43]]";0.8494484101232965;0.8262366785466817;"[[157   2   0  21   6  13  11]
 [  8  79   8   8   0   1   1]
 [  0   1 243  11   0   2   1]
 [ 13   6   3 448  12   3   5]
 [ 20   1   0  26 184   3   0]
 [ 13   1   4   3   0 136   5]
 [  9   0   0   2   0   9  62]]";0.8482252141982864;0.8346291106137634;"[[ 77   3   0  16   1   2   7]
 [  4  49   3   5   2   2   1]
 [  2   1 118   4   1   0   0]
 [  8   4   1 218  12   1   2]
 [  4   1   0  10 113   0   0]
 [  8   0   2   4   0  72   4]
 [  3   0   0   1   0   5  46]]";350;[51 39 34 81 56 45 44]
539;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9663865546218487;0.9668444676592239;"[[47  0  1  2  0  2  0]
 [ 1 38  1  0  0  0  0]
 [ 0  0 35  0  0  0  0]
 [ 2  0  0 81  0  0  0]
 [ 1  0  0  1 55  0  0]
 [ 0  0  0  0  0 45  0]
 [ 0  0  0  0  0  1 44]]";0.8572359843546284;0.8344819350858071;"[[161   3   2  15   6  12   8]
 [  6  83   8   5   0   1   1]
 [  0   1 243  10   0   2   1]
 [ 16   6   3 447   9   3   6]
 [ 20   1   0  25 184   3   0]
 [ 13   1   4   2   0 136   6]
 [ 10   0   0   1   0   9  61]]";0.8494492044063647;0.8330922235712322;"[[ 77   3   1  15   1   2   7]
 [  5  48   3   5   2   2   1]
 [  2   3 118   2   1   0   0]
 [  9   5   1 219  10   1   1]
 [  4   1   0  10 113   0   0]
 [  8   0   2   3   0  73   4]
 [  4   0   0   0   0   5  46]]";357;[52 40 35 83 57 45 45]
540;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9642857142857143;0.9657586407186451;"[[49  0  0  2  0  3  0]
 [ 1 39  1  0  0  0  0]
 [ 0  0 36  0  0  0  0]
 [ 2  0  0 81  0  1  0]
 [ 1  0  0  1 56  0  0]
 [ 0  0  0  0  0 45  0]
 [ 0  0  0  0  0  1 45]]";0.85396201702685;0.8251598346814202;"[[163   2   2  10   8  12   8]
 [ 12  71   8   8   1   2   1]
 [  0   1 242  10   0   3   0]
 [ 18   6   3 445   9   4   5]
 [ 20   1   0  20 189   2   0]
 [ 13   1   4   3   0 135   5]
 [ 11   0   0   0   0  10  59]]";0.8580171358629131;0.840423130615333;"[[ 79   3   1  12   3   2   6]
 [  5  48   3   5   2   2   1]
 [  2   3 118   2   1   0   0]
 [  9   5   1 220   9   1   1]
 [  4   1   0   6 117   0   0]
 [  9   0   2   3   0  73   3]
 [  4   0   0   0   0   5  46]]";364;[54 41 36 84 58 45 46]
541;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9649595687331537;0.9657093312858753;"[[49  0  0  2  0  3  0]
 [ 1 40  1  0  0  0  0]
 [ 1  0 37  0  0  0  0]
 [ 2  0  0 83  0  0  0]
 [ 0  0  0  1 57  0  1]
 [ 0  0  0  0  0 45  0]
 [ 0  0  0  1  0  0 47]]";0.8513157894736842;0.8234306158448996;"[[154   2   0  16   8  11  12]
 [ 12  72   8   8   0   1   1]
 [  0   1 240  12   0   2   1]
 [ 15   6   3 447   9   3   6]
 [ 20   1   0  22 186   2   0]
 [ 14   2   3   2   0 134   6]
 [ 10   0   0   0   0   7  61]]";0.8531211750305998;0.8368453722354979;"[[ 76   3   1  14   2   2   8]
 [  5  49   3   4   2   2   1]
 [  2   3 118   2   1   0   0]
 [  7   4   1 220  11   1   2]
 [  4   1   0   9 114   0   0]
 [  9   0   2   3   0  72   4]
 [  3   0   0   0   0   4  48]]";371;[54 42 38 85 59 45 48]
542;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9656084656084656;0.9667330218002387;"[[50  0  0  2  0  3  0]
 [ 1 41  1  0  0  0  0]
 [ 0  0 39  0  0  0  0]
 [ 2  0  0 85  0  0  0]
 [ 1  0  0  1 57  0  0]
 [ 0  0  0  0  0 46  0]
 [ 0  0  0  1  0  1 47]]";0.8539325842696629;0.8247781396367496;"[[159   2   2  21   6  11   5]
 [ 13  70   8   8   0   1   1]
 [  0   0 240  11   0   3   0]
 [ 12   6   3 449   6   3   5]
 [ 20   1   0  22 186   2   0]
 [ 14   1   4   3   0 134   5]
 [ 12   0   0   0   0  10  54]]";0.8531211750305998;0.8389850880304126;"[[ 80   2   0  16   1   2   5]
 [  6  48   3   5   1   2   1]
 [  1   3 119   2   1   0   0]
 [ 10   5   1 220   8   1   1]
 [  5   2   0  10 111   0   0]
 [  8   0   2   4   0  73   3]
 [  4   0   0   0   0   5  46]]";378;[55 43 39 87 59 46 49]
543;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9714285714285714;0.9714277688332004;"[[51  0  0  2  0  2  0]
 [ 2 42  1  0  0  0  0]
 [ 0  0 40  0  0  0  0]
 [ 1  0  0 87  0  0  0]
 [ 1  0  0  1 58  0  0]
 [ 0  0  0  0  0 47  0]
 [ 0  0  0  0  0  1 49]]";0.850597609561753;0.8271692201742082;"[[151   3   2  22   7  13   7]
 [  6  77   8   8   0   1   1]
 [  1   0 239  12   0   1   1]
 [ 13   6   4 435  14   4   5]
 [ 19   1   0  19 189   2   0]
 [ 13   1   4   2   0 134   6]
 [  9   0   0   1   0   9  56]]";0.8518971848225214;0.8357991228135802;"[[ 76   3   2  13   2   3   7]
 [  6  49   4   4   1   1   1]
 [  1   1 120   1   1   2   0]
 [  9   5   1 213  14   1   3]
 [  4   1   0   6 117   0   0]
 [  5   0   2   4   0  75   4]
 [  4   0   0   0   0   5  46]]";385;[55 45 40 88 60 47 50]
544;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9719387755102041;0.9715122128092254;"[[52  0  0  2  0  2  0]
 [ 2 42  1  0  0  0  0]
 [ 0  0 41  0  0  0  0]
 [ 0  1  0 89  0  0  0]
 [ 1  0  0  1 59  0  0]
 [ 0  0  0  0  0 48  0]
 [ 0  0  0  0  0  1 50]]";0.8492328218812542;0.8213853500656259;"[[157   1   0  22   6  10   8]
 [ 12  69   8  10   0   1   1]
 [  1   0 237  13   0   1   1]
 [ 15   5   1 444   7   3   5]
 [ 19   1   0  26 179   2   1]
 [ 13   1   4   3   0 133   5]
 [ 11   0   0   1   0   8  54]]";0.8494492044063647;0.8333023152958347;"[[ 79   2   0  16   1   1   7]
 [  6  48   3   5   1   2   1]
 [  1   1 119   2   1   2   0]
 [  9   4   1 218  11   1   2]
 [  5   1   0   9 113   0   0]
 [  7   0   2   4   0  72   5]
 [  5   0   0   0   0   5  45]]";392;[56 45 41 90 61 48 51]
545;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9724310776942355;0.9720202242625603;"[[53  0  0  2  0  2  0]
 [ 2 43  1  0  0  0  0]
 [ 0  0 42  0  0  0  0]
 [ 0  0  0 91  0  0  0]
 [ 2  0  0  1 60  0  0]
 [ 0  0  0  0  0 49  0]
 [ 0  0  0  0  0  1 50]]";0.8532171581769437;0.8298638698601923;"[[157   2   2  21   7  11   3]
 [ 12  68   8  10   0   1   1]
 [  1   0 237  12   0   1   1]
 [ 15   3   1 444   7   4   5]
 [ 16   0   0  29 180   1   0]
 [ 12   0   4   5   0 132   5]
 [ 10   0   0   2   0   7  55]]";0.8531211750305998;0.8387376442584323;"[[ 78   1   1  18   1   1   6]
 [  6  48   4   5   1   1   1]
 [  1   1 119   2   1   2   0]
 [ 10   4   1 219   9   1   2]
 [  4   1   0   8 115   0   0]
 [  6   0   2   5   0  72   5]
 [  5   0   0   0   0   4  46]]";399;[57 46 42 91 63 49 51]
546;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9704433497536946;0.9703083799596007;"[[54  0  0  2  0  3  0]
 [ 2 43  1  1  0  0  0]
 [ 0  0 43  0  0  0  0]
 [ 0  0  0 92  0  0  0]
 [ 2  0  0  1 61  0  0]
 [ 0  0  0  0  0 49  0]
 [ 0  0  0  0  0  0 52]]";0.8592592592592593;0.8368057203237235;"[[157   3   2  19   8  10   2]
 [  7  75   8   7   0   1   1]
 [  1   0 238  10   0   1   1]
 [ 15   5   2 436  11   4   5]
 [ 16   0   0  24 184   1   0]
 [ 11   0   4   4   0 134   5]
 [ 11   0   0   1   0   9  52]]";0.8555691554467564;0.840730456421545;"[[ 78   2   1  17   2   1   5]
 [  6  47   4   6   1   1   1]
 [  1   1 120   1   1   2   0]
 [  9   3   1 216  13   1   3]
 [  4   1   0   6 117   0   0]
 [  5   0   2   3   0  75   5]
 [  5   0   0   0   0   4  46]]";406;[59 47 43 92 64 49 52]
547;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.9685230024213075;0.9685291097434453;"[[55  0  0  2  0  3  0]
 [ 2 44  1  1  0  0  0]
 [ 0  0 44  0  0  0  0]
 [ 0  0  0 93  0  0  0]
 [ 1  0  0  2 62  0  0]
 [ 0  0  0  0  0 50  0]
 [ 0  0  0  0  0  1 52]]";0.8538565629228687;0.83191139368072;"[[156   3   2  22   6  10   1]
 [  7  73   8   8   0   1   1]
 [  1   0 236  11   0   2   0]
 [ 18   5   1 437   9   5   4]
 [ 17   0   0  26 177   2   0]
 [ 11   0   4   4   0 133   5]
 [ 11   0   0   2   0   9  50]]";0.8555691554467564;0.8404813080603536;"[[ 79   2   0  17   1   2   5]
 [  6  47   3   6   1   2   1]
 [  1   1 119   2   1   2   0]
 [ 10   3   1 219  10   1   2]
 [  4   1   0   8 115   0   0]
 [  6   0   2   3   0  75   4]
 [  5   0   0   0   0   5  45]]";413;[60 48 44 93 65 50 53]
548;Cora;own;0;0.2;64;0.5;1;0.005;503786444;0.969047619047619;0.9686918266583527;"[[55  0  0  2  0  3  0]
 [ 2 46  1  0  0  0  0]
 [ 0  0 44  1  0  0  0]
 [ 0  0  0 93  1  0  0]
 [ 1  0  0  1 64  0  0]
 [ 0  0  1  0  0 51  0]
 [ 0  0  0  0  0  0 54]]";0.8538409245411285;0.8284886153968738;"[[155   3   0  22   7   9   4]
 [ 12  69   8   7   0   1   1]
 [  1   0 235  10   0   1   1]
 [ 16   6   1 432   9   4   8]
 [ 17   0   0  22 181   1   0]
 [ 12   0   5   4   0 131   5]
 [ 10   0   0   1   0   7  53]]";0.8531211750305998;0.8382276391609931;"[[ 78   3   1  15   1   3   5]
 [  6  47   4   6   1   1   1]
 [  1   1 120   1   1   2   0]
 [ 10   5   1 214  12   1   3]
 [  4   1   0   6 117   0   0]
 [  6   0   2   4   0  73   5]
 [  3   0   0   0   0   4  48]]";420;[60 49 45 94 66 52 54]
549;Cora;own;0;0.2;64;0.5;1;0.005;1256718679;0.0;0.0;[[]];0.1708090957165521;0.08274178086292346;"[[  6  17 185   7  16  14   0]
 [  4   8 109   1  22   4   3]
 [  1   4 277   0   7   3   0]
 [  4  46 471   3  25  22   1]
 [  0  67 189   7  19  16   0]
 [ 21   5 157   0  14  10   1]
 [  2  15  81   2   9  16   0]]";0.1689106487148103;0.08448610783964008;"[[  1   4  84   2  12   3   0]
 [  2   5  53   0   4   1   1]
 [  1   2 118   2   2   1   0]
 [  3  18 199   1  16   9   0]
 [  7  30  74   5   6   6   0]
 [  5   3  70   0   4   7   1]
 [  1   4  44   0   2   4   0]]";0;[]
550;Cora;own;0;0.2;64;0.5;1;0.005;1256718679;0.8571428571428571;0.8809523809523809;"[[3 0 0 0]
 [0 1 0 0]
 [1 0 1 0]
 [0 0 0 1]]";0.1470276008492569;0.0968767896713543;"[[  0 236   0   0   0   0   0]
 [  0 191   0   0   0   0   0]
 [  0 245  44   0   0   0   0]
 [  0 532   0  16   0   0   0]
 [  0 263   0   0  26   0   0]
 [  0 206   0   0   0   0   0]
 [  0 125   0   0   0   0   0]]";0.11627906976744186;0.07886884287722448;"[[  0 106   0   0   0   0   0]
 [  0  66   0   0   0   0   0]
 [  0 105  21   0   0   0   0]
 [  0 245   0   1   0   0   0]
 [  0 121   0   0   7   0   0]
 [  0  90   0   0   0   0   0]
 [  0  55   0   0   0   0   0]]";7;[0 3 1 2 1]
551;Cora;own;0;0.2;64;0.5;1;0.005;1256718679;0.7142857142857143;0.5933333333333334;"[[3 0 0 0 0]
 [0 2 0 0 0]
 [1 1 3 0 0]
 [1 0 0 2 0]
 [0 1 0 0 0]]";0.27597229621736813;0.16578793820789275;"[[  0  89 147   0   0   0   0]
 [  0 154  33   0   0   0   0]
 [  0   0 294   0   0   0   0]
 [  0 163 360  18   0   0   0]
 [  0 162  72   0  52   0   0]
 [  0  10 198   0   0   0   0]
 [  0   1 124   0   0   0   0]]";0.2558139534883721;0.15574747929461635;"[[  0  40  66   0   0   0   0]
 [  0  52  14   0   0   0   0]
 [  0   0 126   0   0   0   0]
 [  0  80 161   5   0   0   0]
 [  0  69  33   0  26   0   0]
 [  0   3  87   0   0   0   0]
 [  0   0  55   0   0   0   0]]";14;[0 3 2 5 3 1]
552;Cora;own;0;0.2;64;0.5;1;0.005;1256718679;0.7619047619047619;0.5393713040771865;"[[0 0 0 2 0 0]
 [0 3 0 0 0 0]
 [0 0 2 0 0 0]
 [0 1 0 7 0 0]
 [0 0 1 0 4 0]
 [0 0 1 0 0 0]]";0.3481283422459893;0.2355614161406082;"[[  0  68 129  43   8   0   0]
 [  0 163  21   1   0   0   0]
 [  0   3 291   0   0   0   0]
 [  0 241 198  89   8   0   0]
 [  0 132  31  12 108   0   0]
 [  0  40 165   0   0   0   0]
 [  0  16 102   1   0   0   0]]";0.31701346389228885;0.21251262917197902;"[[  0  30  58  16   2   0   0]
 [  0  54  11   1   0   0   0]
 [  0   0 126   0   0   0   0]
 [  0 110  95  34   7   0   0]
 [  0  64  13   6  45   0   0]
 [  0  17  73   0   0   0   0]
 [  0   5  50   0   0   0   0]]";21;[2 3 2 8 5 1]
553;Cora;own;0;0.2;64;0.5;1;0.005;1256718679;0.8214285714285714;0.5967032967032967;"[[ 0  0  0  2  2  0]
 [ 0  3  0  0  0  0]
 [ 0  0  2  0  0  0]
 [ 0  0  0 12  0  0]
 [ 0  0  0  0  6  0]
 [ 0  0  1  0  0  0]]";0.5432098765432098;0.36420721570386316;"[[  0  59  44 163  36   0   0]
 [  0 154  13  10   0   0   0]
 [  0   3 278   7   0   0   0]
 [  0  48  18 448  10   0   0]
 [  0  46   2  84 132   0   0]
 [  0  45  73  77   2   0   0]
 [  0  21  30  60   0   0   0]]";0.5275397796817626;0.339894312643502;"[[  0  25  17  53  11   0   0]
 [  0  54   8   4   0   0   0]
 [  0   0 121   5   0   0   0]
 [  0  27   5 203  11   0   0]
 [  0  34   1  40  53   0   0]
 [  0  20  25  44   1   0   0]
 [  0   9  20  24   2   0   0]]";28;[ 4  3  2 12  6  1]
