;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
354;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9883381924198251;0.9879311750669973;"[[45  0  0  0  0  0  0]
 [ 0 32  1  0  0  0  0]
 [ 0  0 38  0  0  0  0]
 [ 0  0  0 90  0  1  0]
 [ 1  0  0  0 45  0  0]
 [ 1  0  0  0  0 55  0]
 [ 0  0  0  0  0  0 34]]";0.8850129198966409;0.8758927137424847;"[[167   3   1  17  11   6   0]
 [  2  89   8  11   0   2   0]
 [  0   1 255   7   0   1   0]
 [ 18   6   3 440  11   2   0]
 [ 14   3   0  13 215   3   0]
 [  9   0   3   5   1 130   0]
 [  7   0   0   3   0   7  74]]";0.8457772337821298;0.8369965709146615;"[[ 86   3   2   5   4   4   2]
 [  1  51   8   5   0   1   0]
 [  3   1 120   2   0   0   0]
 [ 13   5   2 209  14   3   0]
 [  3   4   0  10 109   2   0]
 [  8   0   2   5   1  71   3]
 [  6   0   0   1   0   3  45]]";343;[45 33 38 91 46 56 34]
355;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9942857142857143;0.9936838473534435;"[[47  0  0  0  0  1  0]
 [ 0 33  0  0  0  0  0]
 [ 0  0 39  0  0  0  0]
 [ 0  0  0 92  0  0  0]
 [ 0  0  0  0 46  0  0]
 [ 0  0  0  0  0 56  0]
 [ 0  0  0  0  1  0 35]]";0.881245944192083;0.8739476545759686;"[[161   3   1  17  12   9   0]
 [  2  89   8  11   0   1   1]
 [  0   1 255   6   0   1   0]
 [ 18   6   7 429  14   6   0]
 [ 14   2   0  12 216   3   0]
 [  4   0   3   4   1 135   0]
 [  6   0   0   3   0   7  73]]";0.8457772337821298;0.8341388689514775;"[[ 83   4   1   6   4   4   4]
 [  1  51   7   6   0   1   0]
 [  0   1 123   1   0   1   0]
 [ 12   6   2 208  15   3   0]
 [  3   4   0  10 109   2   0]
 [  4   0   2   6   1  72   5]
 [  6   0   0   1   0   3  45]]";350;[48 33 39 92 46 56 36]
356;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9859943977591037;0.9852451003996061;"[[47  0  0  0  0  1  0]
 [ 0 33  0  0  0  0  0]
 [ 0  0 39  0  0  0  0]
 [ 0  1  0 94  1  0  0]
 [ 0  0  0  0 46  0  0]
 [ 0  0  0  0  0 57  0]
 [ 1  0  0  0  1  0 36]]";0.8865710560625815;0.8800958047630545;"[[161   3   1  21   9   7   0]
 [  2  89   8  11   0   2   0]
 [  0   2 254   6   0   1   0]
 [ 15   5   7 438  11   2   0]
 [ 10   2   0  16 214   4   0]
 [  4   0   2   7   1 132   0]
 [  5   0   0   4   0   6  72]]";0.8433292533659731;0.8331018433272689;"[[ 82   3   1   8   4   4   4]
 [  1  52   7   5   0   1   0]
 [  0   1 123   2   0   0   0]
 [ 12   6   3 212  12   1   0]
 [  4   4   0  11 107   2   0]
 [  4   0   2  11   1  68   4]
 [  6   0   0   1   0   3  45]]";357;[48 33 39 96 46 57 38]
357;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.989010989010989;0.9865640753108783;"[[48  0  0  0  0  1  0]
 [ 1 33  0  0  0  0  1]
 [ 0  0 40  0  0  0  0]
 [ 0  0  0 97  0  0  0]
 [ 0  0  0  0 47  0  0]
 [ 0  0  0  0  0 57  0]
 [ 1  0  0  0  0  0 38]]";0.8899803536345776;0.8832177635344464;"[[164   3   1  17   8   7   1]
 [  2  89   8  10   0   1   0]
 [  0   2 253   6   0   1   0]
 [ 17   5   7 435  10   3   0]
 [ 11   1   0  16 214   3   0]
 [  5   0   2   5   1 133   0]
 [  5   0   0   3   0   7  71]]";0.847001223990208;0.8374128594970813;"[[ 86   3   1   6   4   2   4]
 [  1  51   8   5   0   1   0]
 [  0   1 123   1   0   1   0]
 [ 12   5   3 210  14   2   0]
 [  4   4   0  12 107   1   0]
 [  4   0   2   9   1  70   4]
 [  6   0   0   1   0   3  45]]";364;[49 35 40 97 47 57 39]
358;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9865229110512129;0.9844931038423369;"[[50  0  0  0  0  0  1]
 [ 0 34  1  0  0  1  0]
 [ 0  0 41  0  0  0  0]
 [ 0  0  0 97  1  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  0  0  0  0 58  0]
 [ 0  0  0  0  0  1 38]]";0.8953947368421052;0.8879331065461403;"[[161   4   1  17   7   7   2]
 [  2  90   7   9   0   1   0]
 [  0   2 252   6   0   1   0]
 [ 17   5   5 439   8   2   0]
 [ 10   2   0  15 214   3   0]
 [  5   0   2   5   1 132   0]
 [  3   0   0   3   0   7  73]]";0.8421052631578947;0.8330220224799094;"[[ 85   3   1   7   4   2   4]
 [  1  53   6   5   0   1   0]
 [  0   2 121   2   0   1   0]
 [ 12   5   4 211  13   1   0]
 [  4   4   0  12 106   2   0]
 [  4   1   2  11   1  67   4]
 [  6   0   0   1   0   3  45]]";371;[51 36 41 98 48 58 39]
359;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9867724867724867;0.9855865849282681;"[[53  0  0  0  0  1  1]
 [ 0 36  0  0  0  0  0]
 [ 0  0 42  0  0  0  0]
 [ 0  0  0 98  1  0  0]
 [ 0  1  0  0 48  0  0]
 [ 0  0  0  0  0 58  0]
 [ 1  0  0  0  0  0 38]]";0.8962326503635162;0.8910440389187979;"[[166   3   1  17   6   3   0]
 [  1  87   8  10   0   2   0]
 [  0   1 252   6   0   1   0]
 [ 18   5   5 436   9   2   0]
 [ 14   1   0  15 211   2   0]
 [  5   0   2   6   1 131   0]
 [  3   0   0   2   1   7  73]]";0.8457772337821298;0.8357927767425328;"[[ 88   2   2   6   4   1   3]
 [  1  51   8   5   0   1   0]
 [  1   2 122   1   0   0   0]
 [ 12   5   3 212  12   2   0]
 [  3   4   1  12 107   1   0]
 [  5   1   2  11   1  66   4]
 [  7   0   0   1   0   2  45]]";378;[55 36 42 99 49 58 39]
360;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9922077922077922;0.9929302787968999;"[[56  0  0  0  0  0  0]
 [ 0 37  0  0  0  0  0]
 [ 0  0 43  0  0  0  0]
 [ 0  0  0 99  1  0  0]
 [ 0  0  0  0 50  0  0]
 [ 0  0  0  1  0 57  0]
 [ 0  0  0  0  0  1 40]]";0.8944223107569721;0.8880813473365242;"[[161   3   1  16   6   6   0]
 [  2  84   8  11   0   2   0]
 [  0   1 250   6   0   1   0]
 [ 16   5   6 440   9   1   0]
 [ 12   1   0  17 209   3   0]
 [  5   0   2   6   1 131   0]
 [  3   0   0   2   1   6  72]]";0.8457772337821298;0.8342898785732669;"[[ 84   3   1   8   4   2   4]
 [  1  53   7   4   0   1   0]
 [  1   1 122   2   0   0   0]
 [ 10   5   2 214  13   2   0]
 [  3   4   1  11 107   2   0]
 [  4   1   2  11   1  66   5]
 [  5   0   0   1   0   4  45]]";385;[ 56  37  43 100  50  58  41]
361;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9872448979591837;0.9854382968855531;"[[ 56   0   0   0   0   0   0]
 [  0  36   1   0   0   0   0]
 [  0   1  44   0   0   0   0]
 [  0   0   0 101   1   0   0]
 [  0   0   0   0  50   0   0]
 [  1   0   0   0   0  58   0]
 [  1   0   0   0   0   0  42]]";0.8999332888592395;0.8957229262694436;"[[164   3   1  16   5   4   0]
 [  2  85   7  10   0   1   0]
 [  0   0 254   3   0   1   0]
 [ 19   5   6 436   7   1   0]
 [ 13   1   0  17 208   3   0]
 [  4   0   2   7   1 131   0]
 [  5   0   0   2   0   4  71]]";0.8506731946144431;0.8386107867302649;"[[ 88   3   1   5   3   1   5]
 [  1  53   7   4   0   1   0]
 [  1   1 123   1   0   0   0]
 [ 11   5   2 213  13   2   0]
 [  4   4   0  12 106   2   0]
 [  5   2   2   9   1  67   4]
 [  5   0   0   1   0   4  45]]";392;[ 56  37  45 102  50  59  43]
362;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9849624060150376;0.983823315750105;"[[ 54   0   1   1   0   0   0]
 [  0  37   2   0   0   0   0]
 [  0   0  45   0   0   0   0]
 [  0   0   0 102   1   0   0]
 [  0   0   0   0  52   0   0]
 [  1   0   0   0   0  59   0]
 [  0   0   0   0   0   0  44]]";0.8994638069705094;0.893227187120034;"[[159   3   1  17   7   6   0]
 [  2  84   6  10   0   1   0]
 [  0   0 254   3   0   1   0]
 [ 14   5   6 436  10   2   0]
 [ 10   1   0  17 208   3   1]
 [  4   0   2   5   1 131   1]
 [  3   0   0   2   1   5  70]]";0.8494492044063647;0.8367091431999539;"[[ 83   3   1   7   4   3   5]
 [  1  52   8   4   0   1   0]
 [  0   1 123   1   0   1   0]
 [ 10   5   2 214  13   2   0]
 [  3   4   1  11 107   2   0]
 [  4   1   2   8   1  70   4]
 [  5   0   0   1   0   4  45]]";399;[ 56  39  45 103  52  60  44]
363;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9926108374384236;0.9944044579388197;"[[ 58   0   0   1   0   0   0]
 [  0  39   0   0   0   0   0]
 [  0   0  46   0   0   0   0]
 [  0   0   0 102   0   2   0]
 [  0   0   0   0  53   0   0]
 [  0   0   0   0   0  61   0]
 [  0   0   0   0   0   0  44]]";0.8983164983164983;0.8953516019354072;"[[162   1   1  15   7   5   0]
 [  2  84   6  10   0   1   0]
 [  0   0 254   3   0   1   0]
 [ 21   5   6 426  10   2   0]
 [ 12   1   0  16 208   3   0]
 [  4   0   2   5   1 130   0]
 [  3   0   0   2   1   5  70]]";0.8445532435740514;0.8303646980912358;"[[ 86   3   1   5   4   2   5]
 [  2  51   8   4   0   1   0]
 [  1   2 122   1   0   0   0]
 [ 13   5   2 211  13   2   0]
 [  4   4   0  11 107   2   0]
 [  5   2   2   7   1  69   4]
 [  5   0   0   1   0   5  44]]";406;[ 59  39  46 104  53  61  44]
364;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9782082324455206;0.9782955976808824;"[[ 56   0   0   2   1   0   0]
 [  0  41   0   0   0   1   0]
 [  0   0  46   0   0   0   0]
 [  0   0   0 104   0   1   0]
 [  0   0   0   1  52   0   1]
 [  0   1   0   0   0  60   0]
 [  0   0   0   0   1   0  45]]";0.9025710419485792;0.899565880034691;"[[161   1   1  14   7   5   1]
 [  3  86   5   8   0   0   0]
 [  0   0 253   3   0   1   0]
 [ 17   5   6 429  10   2   0]
 [ 10   2   0  18 206   3   0]
 [  4   0   2   5   1 130   0]
 [  3   0   0   2   0   5  69]]";0.8506731946144431;0.8376821236786374;"[[ 86   3   1   5   4   2   5]
 [  2  52   7   4   0   1   0]
 [  0   2 123   1   0   0   0]
 [ 12   5   4 211  12   2   0]
 [  4   4   0  11 107   2   0]
 [  3   2   2   7   0  72   4]
 [  5   0   0   1   0   5  44]]";413;[ 59  42  46 105  54  61  46]
365;Cora;own;1;0.2;64;0.5;1;0.005;1240197975;0.9809523809523809;0.9817736439410856;"[[ 59   0   1   1   0   0   0]
 [  0  42   0   1   0   0   0]
 [  0   0  46   0   0   0   0]
 [  1   0   0 104   0   1   0]
 [  0   0   0   1  53   0   1]
 [  0   0   0   0   0  62   0]
 [  0   0   0   0   1   0  46]]";0.9089055064581917;0.9038887661058599;"[[165   1   0   7   8   4   3]
 [  3  85   5   8   0   0   0]
 [  0   0 252   4   0   1   0]
 [ 17   5   5 431   9   1   0]
 [  8   1   0  19 207   3   0]
 [  4   0   2   5   1 129   0]
 [  3   0   0   2   0   5  68]]";0.8506731946144431;0.8367798002460792;"[[ 86   3   1   4   4   2   6]
 [  2  51   8   5   0   0   0]
 [  0   2 121   2   1   0   0]
 [ 10   5   2 215  12   1   1]
 [  3   4   1  11 108   1   0]
 [  2   2   2  11   0  69   4]
 [  5   0   0   1   0   4  45]]";420;[ 61  43  46 106  55  62  47]
366;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.0;0.0;[[]];0.30142781597038604;0.06620209059233449;"[[  0   0   0 245   0   0   0]
 [  0   0   0 151   0   0   0]
 [  0   0   0 291   0   1   0]
 [  0   0   0 570   0   2   0]
 [  0   0   0 298   0   0   0]
 [  0   0   0 208   0   0   0]
 [  0   0   0 125   0   0   0]]";0.3011015911872705;0.06618240516545601;"[[  0   0   0 106   0   0   0]
 [  0   0   0  66   0   0   0]
 [  0   0   0 125   0   1   0]
 [  0   0   0 246   0   0   0]
 [  0   0   0 128   0   0   0]
 [  0   0   0  90   0   0   0]
 [  0   0   0  55   0   0   0]]";0;[]
367;Cora;own;1;0.2;64;0.5;1;0.005;784866329;1.0;1.0;"[[1 0 0 0]
 [0 1 0 0]
 [0 0 3 0]
 [0 0 0 2]]";0.5514861995753716;0.3283213173595191;"[[ 10   6 156  13   0   0   0]
 [  1 104  16   3   0   0   0]
 [  4   9 472  17   0   0   0]
 [ 36  23  91 421   1   0   0]
 [ 21  38  47 121  32   0   0]
 [  3   6 127  10   0   0   0]
 [  2  12  65  17   0   0   0]]";0.4467564259485924;0.2829984818798809;"[[  3   8  86   9   0   0   0]
 [  0  46  17   3   0   0   0]
 [  1   0 125   0   0   0   0]
 [  9   9  50 177   1   0   0]
 [  8  17  25  64  14   0   0]
 [  1   5  79   5   0   0   0]
 [  1   5  45   4   0   0   0]]";7;[0 1 1 3 2]
368;Cora;own;1;0.2;64;0.5;1;0.005;784866329;1.0;1.0;"[[2 0 0 0 0]
 [0 1 0 0 0]
 [0 0 5 0 0]
 [0 0 0 5 0]
 [0 0 0 0 1]]";0.6680873734683005;0.5388108387446037;"[[ 28   4  79  20   4   0  43]
 [  2 124  15   9   1   0   5]
 [ 11   4 423   5   4   0   1]
 [ 40  14  60 421  10   0   9]
 [ 20  10  30  36 182   0   0]
 [  8   9  84  20   6   0  10]
 [  9   5  13  23   0   0  76]]";0.5520195838433293;0.46640763461884543;"[[ 16   5  45  13   1   0  26]
 [  0  47  11   4   1   0   3]
 [ 10   0 113   1   2   0   0]
 [ 14  10  41 174   3   0   4]
 [  6  10  16  26  70   0   0]
 [  2   8  60  12   0   0   8]
 [  4   2  16   2   0   0  31]]";14;[0 2 1 5 5 0 1]
369;Cora;own;1;0.2;64;0.5;1;0.005;784866329;1.0;1.0;"[[2 0 0 0 0 0]
 [0 3 0 0 0 0]
 [0 0 2 0 0 0]
 [0 0 0 6 0 0]
 [0 0 0 0 6 0]
 [0 0 0 0 0 2]]";0.6614973262032086;0.5918328201502846;"[[177   5  34   9   2  14  10]
 [  3 133   9   7   1   3   0]
 [ 19   3 376   2   5   5   0]
 [ 61  18  71 337  22  32   3]
 [ 18  13  18  43 157  17   0]
 [ 11  17  72  10  13   7   4]
 [ 10   8  12  10   7  12  50]]";0.5483476132190942;0.5125109109692965;"[[ 65   5  19   6   0   7   4]
 [  2  47  12   4   1   0   0]
 [  3   1 110   1   0  11   0]
 [ 34  10  42 137  15   8   0]
 [  9  11  11  26  61  10   0]
 [ 17   8  51   8   2   2   2]
 [  7   2  14   0   1   5  26]]";21;[2 3 2 6 6 0 2]
370;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.9642857142857143;0.9820728291316527;"[[2 0 0 0 0 0 0]
 [0 3 0 0 0 0 0]
 [0 0 3 0 0 0 0]
 [0 0 0 8 0 0 0]
 [0 0 0 1 7 0 0]
 [0 0 0 0 0 1 0]
 [0 0 0 0 0 0 3]]";0.6994095544820182;0.6034270413557797;"[[174   4  31  16   7   0   7]
 [  3 130  14   6   0   0   0]
 [ 10   4 374   5   0   0   0]
 [ 34  30  76 388  17   0   3]
 [ 29  22   7  43 177   0   1]
 [ 30  26  53  10  14   1   2]
 [ 14  13  12  14   3   0  59]]";0.6070991432068543;0.5446887858531925;"[[ 65   7  18  11   1   0   4]
 [  2  47  13   4   0   0   0]
 [  1   1 122   2   0   0   0]
 [ 20  19  42 157   8   0   0]
 [  8  14   7  25  73   0   1]
 [ 25  13  35   7   5   2   3]
 [  8   4  12   0   1   0  30]]";28;[2 3 3 8 8 1 3]
371;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.9142857142857143;0.9315759637188209;"[[3 0 0 0 0 0 0]
 [0 4 0 0 0 0 0]
 [0 0 3 0 0 0 0]
 [0 1 0 9 0 0 0]
 [1 0 0 1 7 0 0]
 [0 0 0 0 0 1 0]
 [0 0 0 0 0 0 5]]";0.6761853448275862;0.5733715359545147;"[[151   8  25  13   4   0  32]
 [  4 123  12   8   3   1   2]
 [  7   6 367   5   0   0   0]
 [ 37  46  65 375   6   0   9]
 [ 40  19   9  34 166   0   9]
 [ 15  42  51   5  11   2  12]
 [  8  16  11  21   5   0  71]]";0.5973072215422277;0.5238733774027048;"[[ 59   7  18   6   1   0  15]
 [  0  50  10   4   0   0   2]
 [  0   1 124   1   0   0   0]
 [ 22  26  40 152   3   0   3]
 [ 20  11   5  19  69   0   4]
 [ 16  21  32   7   4   1   9]
 [  5   4  12   0   1   0  33]]";35;[ 3  4  3 10  9  1  5]
372;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.9285714285714286;0.9187590187590188;"[[ 5  0  0  0  0  0  0]
 [ 0  5  0  0  0  0  0]
 [ 0  0  3  0  0  0  0]
 [ 0  0  0 11  0  0  0]
 [ 2  0  0  0  8  0  0]
 [ 0  0  0  0  0  2  0]
 [ 0  0  0  0  0  1  5]]";0.6765819361817198;0.6067018787516372;"[[165   9  24   7   4  12  22]
 [  5 146  17  12   3   0   1]
 [  7   2 342   3   2   0   0]
 [ 64  46  38 346   8   6   3]
 [ 57   9   3  26 166   0   2]
 [ 24  39  61   2   6  17  20]
 [ 18  17   8   9   1   1  69]]";0.6009791921664627;0.5451473715330045;"[[ 64   8  13   5   1   7   8]
 [  1  51  10   4   0   0   0]
 [  0   1 124   1   0   0   0]
 [ 33  29  28 144   3   8   1]
 [ 30  10   3  14  71   0   0]
 [ 21  15  40   1   1   2  10]
 [ 12   4   4   0   0   0  35]]";42;[ 5  5  3 11 10  2  6]
373;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.9387755102040817;0.9363414363414364;"[[ 6  0  0  0  0  0  0]
 [ 0  7  0  0  0  0  0]
 [ 0  0  3  0  0  0  0]
 [ 0  0  0 12  0  0  0]
 [ 1  1  0  0  9  0  0]
 [ 0  0  0  0  0  4  0]
 [ 0  0  0  0  0  1  5]]";0.7220412595005429;0.6852512575593241;"[[157   8  24  15   5  20  21]
 [  5 165   7   8   0   0   0]
 [  4   5 336   3   0   0   0]
 [ 22  64  34 362   7  10   3]
 [ 33  19   2  37 167   0   3]
 [ 19  32  36   4   6  73   8]
 [ 11  26   7   2   2   0  70]]";0.6401468788249693;0.6164863433004735;"[[ 56   8  17   5   1  10   9]
 [  2  53   8   3   0   0   0]
 [  0   2 123   1   0   0   0]
 [ 18  33  28 146   6  13   2]
 [ 13  18   6  14  76   0   1]
 [ 17  15  19   1   1  31   6]
 [  9   3   3   0   1   1  38]]";49;[ 6  7  3 12 11  4  6]
374;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.9821428571428571;0.9893596059113301;"[[ 8  0  0  0  0  0  0]
 [ 0  8  0  0  0  0  0]
 [ 0  0  3  0  0  0  0]
 [ 0  0  0 14  0  0  0]
 [ 0  0  0  1 12  0  0]
 [ 0  0  0  0  0  4  0]
 [ 0  0  0  0  0  0  6]]";0.7471389645776567;0.705606463932143;"[[169   3  19  23   4  13  16]
 [  2 151   6  13   0   0   0]
 [  3   4 335   6   0   0   0]
 [ 22  27  34 415   7  12   1]
 [ 34  15   2  40 165   0   0]
 [ 23  32  36   6  10  68   3]
 [  8  28   6   5   1   0  68]]";0.6670746634026927;0.6398000682129245;"[[ 61   7  15   9   1   8   5]
 [  2  53   8   3   0   0   0]
 [  0   2 122   2   0   0   0]
 [ 15  18  25 168   7  12   1]
 [ 15  14   5  20  74   0   0]
 [ 19  15  17   2   2  32   3]
 [  8   6   3   0   1   2  35]]";56;[ 8  8  3 14 13  4  6]
375;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.8888888888888888;0.8998299319727892;"[[ 9  0  0  0  0  0  1]
 [ 0  8  0  0  0  0  0]
 [ 0  0  3  0  0  0  0]
 [ 0  1  0 14  1  0  0]
 [ 0  0  0  2 12  0  0]
 [ 1  0  0  0  0  4  0]
 [ 0  1  0  0  0  0  6]]";0.7275711159737418;0.6852236608065171;"[[170   8  16  17   6  10  23]
 [  0 154   4   6   0   0   0]
 [  6   8 322   4   0   0   0]
 [ 25  50  35 385   7   9   5]
 [ 34  23   1  40 167   0   1]
 [ 18  40  32   5  10  65   5]
 [  6  31   5   5   2   1  67]]";0.6523867809057528;0.6222142924083308;"[[ 62  11  11   7   1   6   8]
 [  2  55   6   3   0   0   0]
 [  0   2 122   2   0   0   0]
 [ 20  32  22 155   6  10   1]
 [ 15  19   2  16  75   0   1]
 [ 15  19  18   1   4  25   8]
 [  5   6   3   0   2   0  39]]";63;[10  8  3 16 14  5  7]
376;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.9428571428571428;0.9485787479113397;"[[13  0  0  0  0  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0  3  0  0  0  0]
 [ 0  0  0 15  1  0  0]
 [ 1  0  0  0 14  0  0]
 [ 1  0  0  0  0  5  0]
 [ 1  0  0  0  0  0  7]]";0.7660626029654036;0.7310956602181173;"[[202   2   7  19   4   8  18]
 [  1 146   6   8   1   0   0]
 [  4   1 324   4   2   0   0]
 [ 32  17  30 400  14  13   4]
 [ 38  10   2  34 177   0   1]
 [ 21  21  36   7   9  74   8]
 [ 10  19   5   9   1   0  72]]";0.6903304773561811;0.6646862355561851;"[[ 75   3   4   7   4   4   9]
 [  2  51   9   4   0   0   0]
 [  1   0 123   2   0   0   0]
 [ 27  12  18 165  11  12   1]
 [ 19  11   2  16  80   0   0]
 [ 19  12  16   2   4  31   6]
 [  7   3   4   0   1   1  39]]";70;[13  9  3 16 15  6  8]
377;Cora;own;1;0.2;64;0.5;1;0.005;784866329;1.0;1.0;"[[13  0  0  0  0  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0  3  0  0  0  0]
 [ 0  0  0 17  0  0  0]
 [ 0  0  0  0 17  0  0]
 [ 0  0  0  0  0  9  0]
 [ 0  0  0  0  0  0  9]]";0.7646085997794928;0.7366307158971106;"[[187   3   4  12  22   4  18]
 [  0 138   7   6   3   0   0]
 [  1   3 311   6   2   1   0]
 [ 24  21  44 370  32  15   0]
 [ 23  10   1  24 211   0   1]
 [ 20  21  15   4  16 105  10]
 [  9  21   6  10   7   1  65]]";0.7099143206854345;0.6931159420201073;"[[ 71   4   3   3  12   2  11]
 [  2  53   8   3   0   0   0]
 [  1   1 122   2   0   0   0]
 [ 25  14  24 154  19  10   0]
 [  7  13   2  10  96   0   0]
 [ 12  12   4   1   8  48   5]
 [ 10   2   4   0   3   0  36]]";77;[13  9  3 17 17  9  9]
378;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.9880952380952381;0.9862700228832952;"[[13  0  0  0  0  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0  4  0  0  0  0]
 [ 0  0  0 19  0  0  0]
 [ 0  0  0  0 18  0  0]
 [ 0  0  0  0  0 11  1]
 [ 0  0  0  0  0  0  9]]";0.7764250138350858;0.749646670799157;"[[190   3   2  16  13   3  19]
 [  0 136   8   6   1   0   0]
 [  2   2 312  11   3   0   0]
 [ 26  14  47 381  17  12   3]
 [ 22   9   1  26 212   0   2]
 [ 21  17  16   5   9 104  18]
 [  9  12   9  14   6   0  68]]";0.7221542227662179;0.6989207559058447;"[[ 75   2   2   6   8   1  12]
 [  2  51  10   3   0   0   0]
 [  1   1 122   2   0   0   0]
 [ 22  12  22 163  17   8   2]
 [  8   9   1  12  98   0   0]
 [ 14  10   5   2   3  47   9]
 [ 13   2   4   0   2   0  34]]";84;[13  9  4 19 18 12  9]
379;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.967032967032967;0.970167750003265;"[[14  0  0  0  0  0  0]
 [ 0  9  0  0  1  0  0]
 [ 0  0  4  0  0  0  0]
 [ 0  0  0 21  0  1  0]
 [ 0  0  0  0 18  0  0]
 [ 1  0  0  0  0 13  0]
 [ 0  0  0  0  0  0  9]]";0.78;0.7510835181494586;"[[191   4   3  14   9   4  16]
 [  0 129   8   7   3   0   0]
 [  3   1 311   7   2   0   0]
 [ 32  13  43 385  16  17   3]
 [ 18   4   1  29 218   0   1]
 [ 22  14  16   4   7 106  19]
 [ 14  13   9  14   5   1  64]]";0.7343941248470012;0.7107918214350109;"[[ 78   3   3   6   5   1  10]
 [  2  52   9   3   0   0   0]
 [  1   0 123   2   0   0   0]
 [ 24  11  20 163  15  12   1]
 [  8   5   0  12 103   0   0]
 [ 15  10   4   0   2  50   9]
 [ 15   1   6   0   2   0  31]]";91;[14 10  4 22 18 14  9]
380;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.9591836734693877;0.9601703309314943;"[[15  0  0  0  0  0  0]
 [ 0 10  0  0  1  0  0]
 [ 0  0  5  0  0  0  0]
 [ 0  0  0 22  0  1  0]
 [ 0  0  0  0 19  0  0]
 [ 1  0  0  0  0 13  1]
 [ 0  0  0  0  0  0 10]]";0.7953151143335192;0.7751449062358471;"[[186   4   6  12  10   3  22]
 [  0 131   6   6   1   0   0]
 [  3   2 310  10   2   0   0]
 [ 28  18  35 388  18  14   4]
 [ 18   4   1  29 217   0   1]
 [ 19  12  16   3   8 108  22]
 [ 12   8   1   1   7   1  86]]";0.7380660954712362;0.7176837738235397;"[[ 74   4   3   5   5   1  14]
 [  2  52   9   3   0   0   0]
 [  1   1 122   2   0   0   0]
 [ 22  15  19 163  15  10   2]
 [  7   5   0  12 104   0   0]
 [ 14   8   4   0   2  51  11]
 [ 15   0   1   0   2   0  37]]";98;[15 11  5 23 19 15 10]
381;Cora;own;1;0.2;64;0.5;1;0.005;784866329;0.9428571428571428;0.9416938643959141;"[[16  0  0  0  0  0  0]
 [ 0 11  0  1  0  0  0]
 [ 0  0  6  0  0  0  0]
 [ 0  1  0 23  0  1  0]
 [ 1  0  0  0 20  0  0]
 [ 1  0  1  0  0 13  0]
 [ 0  0  0  0  0  0 10]]";0.7866741321388577;0.7679005532998238;"[[182   9   9  11  11   3  13]
 [  0 127   6   3   1   0   0]
 [  1   2 313   9   2   0   0]
 [ 27  29  46 379  14  10   3]
 [ 21   4   4  30 215   0   0]
 [ 21  20  16   3   6 111  10]
 [ 14  10   4   1   7   1  78]]";0.7368421052631579;0.7232178896273816;"[[ 75   5   9   6   6   1   4]
 [  2  54   7   3   0   0   0]
 [  0   0 125   1   0   0   0]
 [ 19  18  26 159  15   8   1]
 [  7   5   3  11 102   0   0]
 [ 13  12   5   0   3  52   5]
 [ 17   0   1   0   2   0  35]]";105;[16 12  6 25 21 15 10]
